Episode,Total Reward
476,-2.8143865562976855
477,-3.450671293328739
478,-2.2855461773292856
479,-0.6170787617475927
480,-2.2498120381510645
481,-1.441417335137318
482,-1.4652572517234939
483,-1.9924796390771153
484,-1.0678930852926802
485,-2.9332419014587234
486,-1.0977918704452279
487,-0.15685423649960606
488,-1.1856898037200825
489,-0.5682501511145379
490,-12.22836639275573
491,1.8295436223054893
492,-6.5362462429809
493,-0.6968437912107912
494,1.4785234930564664
495,-4.303643543846156
496,-0.942759227544868
497,-4.294478640240987
498,-0.7949187437203538
499,-2.226272934842853
500,-3.7025630010671042
501,-5.186678854224414
502,-4.711717037158075
503,0.5224505784877923
504,-3.970697316918574
505,-0.43147172085967
506,1.5000459030243274
507,1.295894883648871
508,0.6397809347141489
509,0.1340710349437535
510,0.013806381613185037
511,-5.310682706354816
512,-0.5251213882773822
513,-3.1136059488173045
514,0.9721619663916008
515,-9.382717875446222
516,-1.875942653767181
517,-5.889800649836457
518,-0.018494638001264496
519,-4.146000652243128
520,-7.862816081265989
521,-0.987651681642356
522,-1.493163541151308
523,-4.482417766242862
524,1.2998981903274154
525,-0.35747732923850284
526,-2.569188434941785
527,-0.5151844016940612
528,-2.166550339220115
529,0.9724883920937266
530,-0.0877445982902868
531,-3.067492409733318
532,-0.9124265358622659
533,-2.6560099915953392
534,-1.9976849859557237
535,-0.4205249366470658
536,-4.660074002981449
537,-2.022730853309964
538,-3.11482821367189
539,-1.826446300662121
540,-3.4227976722970204
541,1.922184650194219
542,0.957838340640966
543,0.23963038995129526
544,0.20885165099172232
545,-5.589908075043245
546,0.9581922445708297
547,-1.6636831962598624
548,4.376289450818218
549,2.01629623491336
550,-5.4106881174581885
551,-2.502399854841293
552,0.25953720150461457
553,-1.2897292285765884
554,0.24401476846875136
555,-3.5461093505549695
556,-5.846800628222972
557,1.5820089276517366
558,2.762558690807249
559,0.10601598137324109
560,0.45904805414198013
561,0.19751201219840508
562,0.3094767458477028
563,0.6963869558323982
564,-2.8302448379523746
565,-4.374965875900461
566,-3.1692969782020306
567,-2.2669271222708356
568,-5.195370135092045
569,-0.945638434913773
570,-5.783033573196773
571,1.4552546219253084
572,-2.847146136602514
573,-1.8762057850072862
574,0.9396283415300508
575,-4.4287031312095415
576,-1.7766344277443296
577,-3.1532755757544404
578,0.2718348424027526
579,-6.726748549879348
580,-1.4100862340127422
581,-1.323097754953116
582,-1.3640722014801132
583,1.0231699313115339
584,3.36892916283267
585,1.2400383428892763
586,1.4480214469527413
587,0.09657199803760363
588,0.5094920902267143
589,-2.468759210181474
590,0.49242152896261115
591,-4.854765833880984
592,1.0281178113147178
593,1.8852951687620927
594,-4.9652416446354355
595,-0.08448440606171004
596,-0.8035203707142453
597,1.4822915685940783
598,-1.293365832940082
599,0.6776407192646622
600,-0.7093710544621964
601,-3.6409999658946255
602,-5.481247902720056
603,-2.6325858295687414
604,-3.3318450091146925
605,-0.07177866965483104
606,-0.7100428513813813
607,-0.4713643235633078
608,-6.808291656207272
609,-3.6872494419708324
610,1.352681702883598
611,-1.849790503134972
612,-2.2595963514863193
613,-0.8324533783630373
614,-1.9078220539268527
615,-0.8150376511538074
616,-3.6582978781615365
617,2.735495302388591
618,-4.638059432533364
619,-1.8543121300531873
620,-1.3186555386405379
621,-0.7383724380205472
622,-1.9908637942161065
623,-2.604516146413229
624,-0.6383128926433297
625,-4.342723448908077
626,1.4550760954270279
627,-4.021663430546292
628,-0.9810932373003184
629,-2.538107720614811
630,-4.273725610070887
631,-2.7033841698760623
632,-0.41665784540621786
633,-1.6237622679118426
634,-2.86416799468447
635,-1.8494506177915775
636,-2.5052734139643387
637,-0.08771492807990311
638,-0.05456677977907087
639,-0.7352290330468585
640,2.89952871039076
641,-0.5360676116985683
642,-0.9832349845571399
643,-3.6384039960927432
644,2.013428914491522
645,-3.0413759842481047
646,-0.8608792360697998
647,-3.6026639556631106
648,-1.500909471012035
649,-2.534840255353817
650,-0.7393663950725499
651,-4.599361710575731
652,-3.005651676565058
653,1.2128475861426047
654,-2.812569114914908
655,-1.5114595150433223
656,-5.384333887862238
657,-1.0269117479271395
658,-0.1363469098940856
659,-2.520207429168272
660,-5.282356743159592
661,1.7326033868706892
662,0.43984472195909996
663,-2.221604906394834
664,-3.818100928902253
665,-2.8712440407675035
666,-2.7030488330991242
667,-1.4583765845823482
668,0.7778199198362155
669,-2.00773257614404
670,0.10216667407629532
671,3.790321506052382
672,-2.565356575870176
673,1.3938004966543935
674,1.5903183555261942
675,-1.651958581954891
676,-3.15296202558915
677,3.745002320233732
678,0.4619030515274959
679,-3.032436811313439
680,-4.0454700531915755
681,-4.318529695731505
682,-2.0677272597007983
683,-6.866642807138122
684,0.32264666105979023
685,0.020464661513740046
686,-1.7220965844345453
687,2.244987279355028
688,0.5319278445764095
689,-0.19439629974958117
690,-2.2167936798962256
691,0.023384554724978024
692,-0.06438955941908864
693,-2.246003215568541
694,-1.2604167339288463
695,1.0124020994464447
696,-1.2649448800953689
697,-0.2753961843957491
698,0.48240372486295013
699,-2.8483735010799704
700,-0.2748968004481833
701,-3.6415496121020334
702,-1.8762077838349047
703,0.12468305634435017
704,-1.7953665857462826
705,-2.2668846440403283
706,0.050552689065695544
707,-4.021067066510013
708,-1.0567607208805492
709,-0.9775583018011874
710,-1.9910529148042984
711,-0.7914799777062769
712,1.9297499387461183
713,-2.7039070244492525
714,-2.0574235668687977
715,-3.2920436702822404
716,1.2642411003450484
717,0.5285004699780271
718,-0.7105054363876572
719,-4.686364567918881
720,-1.7328389554164918
721,-3.1883101699674166
722,-2.020029630752494
723,-2.368585734528393
724,-1.7849808730378594
725,-1.2615912328333752
726,-1.4944134654701111
727,-1.826660234787402
728,0.5825352689921732
729,0.7561249735950056
730,-2.5366829633895467
731,-6.641811501006007
732,2.132938289445905
733,0.7363274220186984
734,-7.89958911765508
735,-0.579816833816178
736,0.5511276390372264
737,-1.939051800643919
738,-5.959121683938091
739,0.5070060002977133
740,-4.14868448152908
741,-3.8532364505922967
742,-2.926787137000863
743,-2.2073759489198306
744,1.091421624287038
745,-3.860567869050667
746,-5.836204730374513
747,-2.966189262416516
748,-5.513259118517425
749,-2.2887449530881447
750,-1.829685177254858
751,-1.8464136815150345
752,-0.686848034050186
753,-0.7509468686233673
754,-4.9598130070355
755,1.2895994304956353
756,0.38666420350428665
757,-4.953371689955146
758,-0.8946434274916366
759,-1.0263236099843658
760,-2.3017724271711275
761,-0.8795490530694332
762,-1.8156058981310323
763,-2.956760244449419
764,-3.9013022546269145
765,-2.0778316545060123
766,-2.655670630303295
767,-3.7426790819315894
768,-2.036000591263572
769,-1.9569280732389633
770,-3.849231293786251
771,-1.7017165031232426
772,0.8430056558650679
773,-4.356698354180569
774,-3.682778243687443
775,0.9919771831684627
776,0.035901931051060876
777,0.14395248464063792
778,1.5132708933294987
779,1.0892819207535598
780,-3.9976283928354808
781,0.07760849751284793
782,-2.8640111687913206
783,-5.247475979011616
784,-2.865211546079026
785,1.5380544594475891
786,-2.9719468435242478
787,0.22404775124685883
788,-1.0296312232488969
789,-1.9913232132729684
790,-2.659719436278282
791,-1.1634621482339012
792,-2.3813953594451043
793,-4.344990176371164
794,1.0732427759445247
795,-2.495895608218673
796,-3.8355483045371015
797,0.7187611035650372
798,-0.1498669588624375
799,-4.7685707599566305
800,-2.389654895030091
801,0.05970600748051147
802,-0.08171697434716951
803,0.12830593048589134
804,0.1056584163667943
805,-5.6630878663365865
806,1.1469001137194463
807,-0.6251767686924534
808,1.1294477005347272
809,-3.5887986642863687
810,-2.0290620610192533
811,0.40956613891307325
812,-1.866274756700531
813,-0.7807377326232472
814,-4.071206247987339
815,0.19277566103664112
816,-2.976388475223456
817,-1.3614584055829662
818,-0.733620056471679
819,-0.17134147481780437
820,0.01604353048803686
821,-2.976629652984677
822,-3.5922364627376475
823,-0.840652965890117
824,0.681313850523867
825,1.2679956507992824
826,3.076084584518032
827,3.5639242347342055
828,0.3907230681668512
829,-2.904923591870048
830,-2.4766977577151668
831,-1.4653711670794407
832,-1.7927594704265204
833,-2.4388996281273485
834,-0.13456533050641073
835,-0.6160703185732946
836,-1.6412124246758306
837,-4.753523774416823
838,1.0889002447552563
839,-7.969833692555937
840,-3.7231939830335774
841,-0.4267055441754075
842,-0.5695119301399681
843,-3.245993090909742
844,-2.1831012255465527
845,-3.053864128862136
846,-2.3672493284407503
847,-3.0836586344748107
848,-2.4089445375541496
849,-3.026922224948895
850,-2.27630106324491
851,-0.5567331674921525
852,0.027781317746661927
853,1.9288236705616661
854,-2.8407494794372656
855,2.0114696502981615
856,1.1264878363582604
857,-1.6940557433071706
858,-2.051307081242972
859,1.66036614820066
860,-2.0014392802140266
861,1.0291225922358995
862,-4.411271426301055
863,-4.26247492813017
864,-4.90253867675168
865,-2.7304336244340264
866,2.0040720259521025
867,-0.49852035838824277
868,-3.1505999760851955
869,1.6259354001251218
870,-3.730194270139633
871,-2.7707845060067884
872,-2.6153678452347853
873,0.7267425685614382
874,0.7488148139975717
875,-2.336170716189563
876,-1.6432708883011402
877,-7.583234942096544
878,-3.4369943554342726
879,-0.05503561274213098
880,2.0837016361279934
881,-5.312563985063113
882,-1.2369945241487899
883,-0.469586704829426
884,-3.148830136783202
885,-0.701054560573396
886,-1.4665946259227436
887,-3.5519732099421546
888,0.038540371870683376
889,-0.15247935057318962
890,-1.6968245624201628
891,-3.878485706978814
892,-5.127127119841165
893,-1.71661813654381
894,-2.1612691145439094
895,-2.007190595946193
896,-2.3670174355870857
897,-2.3242167314481144
898,1.9988335427599346
899,-5.388826194307521
900,1.6250744437155613
901,-3.6964018789823996
902,-0.1167931147262915
903,-2.2465642080650627
904,-0.13475277475414787
905,3.3200963092560194
906,-0.7538782637039161
907,0.18701756236238798
908,0.0223317722105415
909,-0.34930320774046847
910,-0.9525427297864617
911,0.7706003478789234
912,0.32656962471239903
913,-1.768502329140081
914,-0.42708131792941884
915,-4.221535759061455
916,1.1440876580678663
917,-4.602135701628986
918,-7.8550837634145525
919,-4.398800990072753
920,0.8346457312811224
921,-1.7706736342500422
922,3.317816444310958
923,-4.296073525598066
924,-0.5794332512357708
925,-1.3191212689373912
926,2.045834993234487
927,-1.587660776556434
928,-5.0242560183829035
929,-0.9184333543542849
930,0.6676253912158387
931,-0.04104277609466178
932,-0.3445640441552653
933,0.2501454031300523
934,-0.9852172977313997
935,-0.5422437251943931
936,-2.6056285119343725
937,0.8542967287343015
938,-3.762294420426926
939,-2.1379740268838647
940,-1.0867381344122629
941,-4.5696744959886475
942,-5.642826105014276
943,-4.845385596763686
944,-5.991094913566764
945,-1.7710121486917494
946,0.9400122270549713
947,-0.6797273755876598
948,-0.8141371760597809
949,-1.5958233581312
950,-1.4292110811217682
951,-2.922174213118328
952,-4.214638330390214
953,2.146616237802359
954,-6.604720447459416
955,-4.03161066664671
956,-3.854881706969335
957,-1.650617793443233
958,0.7362065307660455
959,-2.474604305623198
960,0.7502876852815835
961,0.6536705181863132
962,-4.758893587512688
963,-1.371643102317726
964,2.6366003561822358
965,0.9023318616842521
966,0.9819698175124862
967,2.9132015896376213
968,-1.1875449042055974
969,0.021412818417460233
970,-3.920964414674252
971,0.9381495589090069
972,-1.3677824391039124
973,-3.8100026283284243
974,0.021716440730639552
975,-5.9523365205291086
976,-0.19716170514942322
977,0.7296747892310478
978,3.9993101375864035
979,-1.069938588770777
980,-1.8078044238035116
981,-2.320495595033141
982,-1.8221052676329443
983,-0.48229129043796304
984,-2.863874593224611
985,1.0588948559100846
986,-2.9100804784585033
987,-4.6698963689376995
988,-5.103426904190569
989,-4.918157796325858
990,-5.750566890136337
991,1.3453745899016
992,-0.259791041766103
993,-0.4878135715364377
994,1.8401046783677857
995,-3.470136131291862
996,2.8165632769273046
997,0.25807014138777173
998,-1.860985625077293
999,-0.13044461525373618
1000,-0.03911872594220189
1001,-3.6623183435339293
1002,-3.2726668496297253
1003,-0.6726791110063371
1004,0.7878283649699108
1005,-2.1032440153373653
1006,-2.1009952854834513
1007,2.1382282884198016
1008,0.8879750506678791
1009,-0.4698233177311626
1010,1.1665697138239808
1011,-1.0591750710156789
1012,-3.6254277680868774
1013,-2.7714275640269364
1014,0.20564653115748222
1015,-1.163436268382783
1016,-1.5967982831856458
1017,-1.494128489393796
1018,-3.119482441944582
1019,-2.7120065302792904
1020,-4.222259602088979
1021,-1.6626672891886751
1022,-0.4267890475171183
1023,-5.115088539360695
1024,-1.9944427696599352
1025,-5.7877257802467525
1026,-0.9971620038022355
1027,0.18728816895292077
1028,-2.798307745954745
1029,-3.6101156745023246
1030,2.2187147119465376
1031,-2.272186391813115
1032,1.0315328941735369
1033,-4.990646364133544
1034,-2.5371240961953796
1035,-4.444381969005317
1036,-3.92042809157971
1037,3.1203280572692633
1038,-3.309438641072717
1039,-1.20259748738386
1040,-1.1214989706254874
1041,-1.6837886791086492
1042,-0.15914375339299835
1043,0.8289707023062376
1044,-4.957073491088281
1045,-3.8682832746012483
1046,-1.7909859550250964
1047,-2.0606046192195353
1048,-0.7387328060428123
1049,-0.4018601156171997
1050,2.0093938328536898
1051,-2.546431760100268
1052,1.9216847932838366
1053,-5.659522922802344
1054,-1.0640396238690792
1055,-0.6020201214351003
1056,-0.9606521965254908
1057,-3.4185017758169627
1058,-3.222164265855205
1059,-4.4073816261144145
1060,1.8043412142397046
1061,-3.77296168503861
1062,-0.7442009645686936
1063,-1.4882970649454634
1064,-2.796469322222065
1065,1.2470280125480895
1066,-1.2659225514684997
1067,-0.774117792751443
1068,1.5720252258174143
1069,0.8579941891744707
1070,0.07842888470007559
1071,-2.964391099123623
1072,0.5981189600410295
1073,-3.51811255669
1074,-1.8472715018041788
1075,-0.5463934501000177
1076,1.7456728771860415
1077,-3.120751256226899
1078,-1.756376300881264
1079,-4.171936841910915
1080,-2.0701288742505612
1081,-4.692637316850778
1082,-3.1190264263422227
1083,-0.2802103952818896
1084,0.35050044466475117
1085,-1.464189277855765
1086,0.24066631960409657
1087,-3.5357436805347477
1088,-6.62581592023961
1089,-3.0350707787777127
1090,-0.9146312524859883
1091,0.39408017382950006
1092,-1.663854251290132
1093,2.045580155518262
1094,0.5028325111979528
1095,-0.6422941682444023
1096,-2.3353452310201805
1097,-0.8871039817635976
1098,-0.7342490522682485
1099,-0.3982984378936806
1100,-5.176066933792854
1101,-1.59640005628858
1102,-4.284258378944376
1103,-1.1145032435160789
1104,0.6195762805672551
1105,1.2373250760770143
1106,-0.9579154989447557
1107,2.135294618588107
1108,-1.1826973532660534
1109,-0.2071029911012009
1110,-5.346833346224737
1111,0.3445524219494231
1112,0.7398673458328149
1113,-2.326219653287401
1114,-2.8660630193065706
1115,-3.527351918157417
1116,-1.6634137932855744
1117,-1.8144387201780277
1118,-3.124680468337031
1119,-2.260039968823288
1120,-3.45492512942237
1121,0.04975739779400501
1122,0.6228510443376715
1123,-1.683130858055981
1124,-4.4475486884456545
1125,-2.627492809903207
1126,-0.8026357300067403
1127,-3.6419804837879415
1128,-1.1213858787693662
1129,-2.6494074159303995
1130,-3.4854651642889776
1131,-0.6996272855249474
1132,-4.778082063590894
1133,-1.599436286884314
1134,-3.769175770710944
1135,1.9682263918162604
1136,2.6233936191663108
1137,-1.4718787696005378
1138,-0.9567639705130382
1139,-2.490534084140562
1140,-2.2735001867816704
1141,0.8745507229041962
1142,-1.191138624826512
1143,1.143930525662657
1144,-5.178814537070357
1145,-5.687194843791203
1146,0.28636440766974564
1147,-1.741436673852931
1148,0.06101104008479474
1149,-0.24208561458036104
1150,-0.6050277086201585
1151,-0.2695122742615887
1152,-1.300269093497099
1153,-0.14834568835984774
1154,-3.0603538403009978
1155,-2.682545966566366
1156,-1.051521331296554
1157,-2.2452830625202225
1158,-6.1410548318750795
1159,-0.6617610111461025
1160,-0.9830468890471136
1161,-0.9860595782093978
1162,1.0995009217542022
1163,-1.969832733095592
1164,2.680429159173144
1165,3.5499279240169264
1166,-1.9475343533580065
1167,-1.291058799699723
1168,-3.3798104829122986
1169,-2.195506506696928
1170,0.17910964555258024
1171,-1.1094178351799546
1172,3.979599704230827
1173,-6.853699298682341
1174,-4.529091373893893
1175,-2.5827345990789823
1176,2.2643106886944278
1177,-1.227432799193668
1178,-0.42947111477839905
1179,-0.6220252862461433
1180,-0.6851143635665408
1181,-10.256291597004209
1182,-2.1985307670593746
1183,-1.065717030390555
1184,-5.379921862451022
1185,1.0171550190456364
1186,0.6809288961137572
1187,-7.6257555250055535
1188,-5.745210907837597
1189,-1.742508185471991
1190,0.5952370660026384
1191,-2.4766979625449768
1192,-0.6616952533937801
1193,-2.033115637386779
1194,2.4209730742179776
1195,-2.90691983069238
1196,-1.1098862470142337
1197,-1.0454924341709657
1198,0.5312614051000573
1199,-2.3053788436240628
1200,-1.5662417251821037
1201,0.8651538582057297
1202,-1.513628365835834
1203,-0.08507542349321506
1204,1.9139288888022166
1205,-0.06135469030805518
1206,-4.855747156124022
1207,-1.573639937651229
1208,-4.206529573011771
1209,0.7948784551729702
1210,-1.5426178383877915
1211,-1.4087204307032517
