Episode,Total Reward
0,0.7549957019356133
1,6.666392987615183
2,-4.852683884145478
3,1.8355940027962996
4,7.143544587744179
5,-4.792108183183726
6,-4.325919628204245
7,2.863384096358712
8,-8.547677911102044
9,-0.6111771067627418
10,8.914638024195055
11,2.702328064912565
12,7.09980388991832
13,-8.708021885290808
14,8.863561769912323
15,-1.9755239177401043
16,2.821907814836571
17,-4.342461655991736
18,0.5714239401481178
19,-2.1676170311939793
20,3.815617602069066
21,-0.5908311681877308
22,-1.398659448146958
23,-3.1527932409505297
24,2.6928368988306466
25,14.840199081023066
26,-6.872840708402664
27,4.133868612030545
28,-2.234682833616401
29,2.4679343775184215
30,-29.678881479948892
31,3.7391654990485232
32,-3.802589279606037
33,15.178055144366354
34,-2.8069282818118553
35,2.8448335625209014
36,0.9401505611545893
37,4.327465389453732
38,19.190084219763722
39,1.889068317354289
40,8.747239933377278
41,-3.427138707267058
42,28.316104070378607
43,-0.2041410940562397
44,5.336885888774266
45,-1.1259736909114677
46,-2.302198762580698
47,-0.7707896577530471
48,-10.482114969998468
49,-8.659598502861153
50,-1.1945710940220333
51,3.4500402420695444
52,-3.502344234166976
53,1.0877178775705576
54,-27.07381325201597
55,-3.37138292430941
56,-10.966447944264708
57,11.361842273148335
58,6.063774285699292
59,-0.7173117005281586
60,3.1954528286194055
61,-4.766563290486062
62,2.9295921929268323
63,1.9829723753203385
64,-6.967051300954033
65,-1.6250731037698305
66,-2.97808280825652
67,-5.212305379610921
68,1.8051416947525758
69,-8.965885508329816
70,0.8214808449760325
71,-0.14838893477066928
72,2.1342955311634038
73,10.703780289499134
74,-15.059413508902065
75,-14.921211002964824
76,-8.713459545648583
77,4.04111715181933
78,-6.82040218046345
79,-1.3258313563391046
80,10.927389652525601
81,1.3000439774936612
82,-2.1511273471287398
83,-9.07783244882955
84,4.242281915023801
85,-4.061926789371342
86,3.3184914197973585
87,-2.3466951783430345
88,17.88511975710755
89,19.031385030847485
90,-3.815313645852257
91,16.076498368246156
92,0.12686765675745937
93,6.028287801084144
94,-0.18558822922293117
95,-9.678271720192313
96,0.4044580239804605
97,1.6832528796027106
98,4.870480329859197
99,-6.55044083239904
100,-4.197444650739964
101,1.2133397302620317
102,1.9435448565861657
103,-3.278611961707213
104,-0.65074278142412
105,-7.117224755531828
106,-6.775784462140283
107,4.043156520820473
108,-17.536979250698035
109,-4.335368616766449
110,-0.12973995059122578
111,-13.914538453643178
112,-2.4178170221294
113,-6.820416031068146
114,0.9896024214185775
115,3.551025636685022
116,-8.718801819025643
117,10.429769406908877
118,7.9478605859504015
119,-1.864789360726971
120,-3.907645438505661
121,-3.3928852886597767
122,-10.777175059687604
123,21.25043498392705
124,10.908727359037174
125,-6.497387629590389
126,6.85593697086119
127,-3.5870812778318886
128,3.762717523276577
129,13.935314844527221
130,12.576729000740578
131,2.1101968619245435
132,-0.9222274054942976
133,-12.546724065012945
134,-1.079056236654572
135,-5.96045597240224
136,-3.571162059837528
137,-7.756737709235796
138,-8.31380051257002
139,9.426250206304507
140,-9.111918322351599
141,-2.3848631832436005
142,18.784451117801126
143,0.7588052505108911
144,15.65820983336517
145,7.28846809105589
146,6.018573516649871
147,-10.638734868633023
148,4.393512994596387
149,-6.843957459882125
150,-9.816875313836727
151,-3.6774037120605487
152,-0.6978719062839661
153,3.3435780934919075
154,-3.423449396650715
155,-3.183544267718456
156,-10.676248416223414
157,3.109439462629438
158,-16.960704450820366
159,-6.844179112685477
160,0.8872038249369556
161,0.3220163772993305
162,12.18722513841449
163,4.021889805604073
164,-7.909041185576319
165,-7.61516694081623
166,-3.5982699869777726
167,2.2980159333545287
168,14.781514951616646
169,-2.8588101276874363
170,-26.91579906818485
171,0.1217989121605676
172,-6.42656704738129
173,-12.999324587160949
174,6.690660435708247
175,-28.96018907324576
176,6.266990295997155
177,1.7817804608503782
178,3.3589672895360403
179,7.736432575194446
180,-4.660905082231663
181,-4.215946335263917
182,-3.0081087111453235
183,9.217906554183438
184,4.078222544418296
185,4.913511317656117
186,-6.400036544498377
187,-16.75125032017188
188,7.074547973864879
189,-10.895731769469698
190,0.7509184217243297
191,3.0493443623527714
192,17.57650710881027
193,3.011945756037317
194,-34.14612253917453
195,-12.164219764348951
196,3.521817514000271
197,8.635571039864525
198,-22.574261251754628
199,-0.12892233588602187
200,2.84943148424639
201,8.88379448434144
202,2.502427271085808
203,-13.17310985487629
204,-2.0356820132780746
205,0.24695810457593392
206,1.4001973466313329
207,-0.7538845675431427
208,36.95313742001803
209,-17.806060221461678
210,-5.951957413012819
211,0.349079459375196
212,-2.991612465293241
213,-8.45938236503667
214,6.813517649354916
215,3.446725892233122
216,14.170892638886569
217,3.892045812359461
218,0.3462434620772925
219,-8.710566336263918
220,-0.6584252217831649
221,0.9073185218081843
222,6.374132826253746
223,20.0911651581264
224,-38.24889272860202
225,13.741634264720572
226,37.48194513789334
227,-1.0104604287159065
228,-3.5260585649627547
229,5.640789225260365
230,-6.452967881323524
231,2.487230259934998
232,-4.318501617057557
233,-7.3925480529905245
234,18.118353219058765
235,-6.34662929579701
236,-1.4038463596981976
237,13.783924605280035
238,1.4971984263014804
239,26.906148813531537
240,-17.754817197505574
241,11.660627619963511
242,12.913062694559047
243,12.332372579385115
244,-0.23872733062008156
245,4.966580807386753
246,15.947059032211673
247,-3.361315411804771
248,6.031359386094702
249,31.19567782135045
250,4.5084559796817185
251,-18.04711123837478
252,15.747539775640796
253,-38.03578001428564
254,5.067119256780602
255,6.596924163296315
256,21.344960559294826
257,1.967998281610889
258,-3.5525905005630056
259,-6.11605749048285
260,52.45311837339894
261,-2.1833046596382872
262,3.0243315616022226
263,10.594237073782203
264,-25.91418440845984
265,7.671552884643043
266,3.99727196801585
267,29.216980252897482
