Episode,Total Reward
0,8.153255182841882
1,7.004739639227987
2,5.076909905647981
3,-6.533675219246255
4,6.4657475239216575
5,6.226421620029449
6,2.164435431906086
7,2.9658221963874265
8,-3.9052116789279694
9,4.2581323862997476
10,1.047302064195934
11,3.492214799492607
12,11.61761895250573
13,28.060900763868528
14,-4.366308858164184
15,4.762032163558543
16,1.5126563749472135
17,3.2393957271937897
18,13.549494393732244
19,5.012123117692815
20,-7.555129573443065
21,1.5992786903442564
22,-10.550347633148434
23,11.979252453137457
24,3.716137270425932
25,1.3316661986133544
26,14.646254753284904
27,3.2708568641626012
28,-1.853916255731051
29,-2.707026024524218
30,23.160028990176436
31,-2.69108706415742
32,-0.4773898339900968
33,-2.81011739480627
34,4.114590175646069
35,-6.423298004130619
36,-8.955194268683345
37,13.684073568469072
38,2.4178180420210786
39,-5.497223221421928
40,5.6920050392693256
41,-12.563843727417835
42,2.6743209758118693
43,-3.1767756654142985
44,-0.06041777210395294
45,-3.511153079251904
46,-8.411014826418112
47,0.2377826541876047
48,16.71209828101215
49,-8.55703593757934
50,-1.72352421988312
51,-7.701984889052191
52,-1.4626979434088616
53,-6.767811947063815
54,-1.5645401274994906
55,7.83729355582669
56,0.8844452427205884
57,15.184719509583005
58,-4.529021587551254
59,10.8239410215291
60,2.653115877811067
61,1.694337971032108
62,-4.308366182817761
63,4.615754666338317
64,2.5516380820887474
65,-3.2482771189023163
66,10.702643453959453
67,-3.4625128325464622
68,0.9030889067894377
69,20.079508187137538
70,-5.673041765111887
71,7.6943670633283805
72,-7.789193746637952
73,0.7692116834404832
74,-12.122804842650904
75,-16.21611553889576
76,4.507988514287321
77,2.410902805368538
78,10.851453540947498
79,-6.980108206463038
80,-10.755279043855461
81,-0.0277620140820124
82,12.267257464772012
83,-8.060761781911374
84,14.597007478206567
85,-2.247863315346158
86,-0.63781367541706
87,6.99908293374455
88,0.4875574401655207
89,-2.844892950843702
90,-1.4756564402759764
91,2.3782999356830516
92,-1.9593483593194723
93,-0.8785082069506422
94,-17.820988864469285
95,-5.312286587780913
96,5.614288091469131
97,4.466988677847593
98,-0.44992371258603425
99,0.741718115198676
100,-4.911167160955209
101,-2.226663287912537
102,5.171237110831866
103,3.8831984973372045
104,-1.4338677818548713
105,1.9258597299785758
106,7.731056789218183
107,9.311433141918986
108,-4.452757260722664
109,-33.06931216682945
110,-9.46272394001266
111,1.1756043938696257
112,-1.979934531615536
113,1.996304407177818
114,3.473536790531093
115,7.493388498519208
116,2.121677211034619
117,6.654629890966978
118,-5.883516363320769
119,-1.1247208371824093
120,-10.887250410827328
121,-1.6567811742908376
122,-42.94627435254502
123,0.8990768128158129
124,3.596828225720598
125,-14.897408764998174
126,6.655399738432822
127,17.018070924740584
128,-4.072847932407123
129,-3.7380196956457694
130,-6.401004144216475
131,4.5678381165416075
132,13.927139568196026
133,16.91866705117791
134,5.867631883967626
135,-12.310092440503562
136,-3.523547703916994
137,-3.572891858661107
138,0.9591395178833013
139,8.847458930599284
140,-0.43807362126921134
141,-1.931764198107277
142,-16.618555252259455
143,6.757136887157889
144,3.66922777373596
145,15.155818345991207
146,12.969538166031095
147,3.062540826988174
148,11.605433802101292
149,-1.5214878690632836
150,3.205558557228386
151,-4.960025317993946
152,-26.615305101124537
153,16.228992065975998
154,-3.2865840710927996
155,-6.243155673340418
156,-7.125156389247082
157,0.42665815026348697
158,7.231911291377532
159,-1.9598040919800335
160,-14.198816115093921
161,-13.437291715399924
162,7.077363441988824
163,-25.59011065229378
164,-4.188088023296276
165,11.073742750816661
166,-12.087990768155514
167,-4.370156939904006
168,-8.36488211529791
169,1.4575923537364655
170,-3.483644669488382
171,-39.80820717558909
172,4.639766227024273
173,9.515232027825942
174,7.110079040735826
175,1.3692067126329848
176,-2.1500546240251874
177,-0.6575884294358311
178,7.769127107835445
179,1.3679393372374742
180,8.238801764493163
181,1.4586169504091648
182,-49.496808546791435
183,-6.450482004587494
184,7.614265108945064
185,2.2233189710658317
186,7.298270578918235
187,0.7449321228427737
188,-4.162548152987482
189,5.972313746815305
190,1.2320182135571027
191,16.58584028989402
192,2.0988098895705614
193,-1.1525097411885306
194,14.22227861258865
195,-1.1939739822829936
196,33.92522161429197
197,15.888767164527582
198,10.504014003802432
199,8.377775796284402
200,-4.997887261784857
201,-3.2386736298113163
202,9.147032069957191
203,1.8759837816876788
204,1.839126404501739
205,24.581185572423355
206,3.9015005836208694
207,-1.0999331023571535
208,2.976609741541581
209,2.511384737332286
210,6.668274979084125
211,-4.936013658093321
212,5.416695959357448
213,3.250426856778108
214,-1.2565776650693488
215,1.7514430341697382
216,0.18734067391396492
217,-1.1958731736908201
218,-1.1644821831705428
219,-1.6929343617396915
220,-0.6065366151378446
221,4.243340537171873
222,-10.769176090035447
223,-5.214920553853967
224,-0.9604432212955034
225,4.364494671686668
226,3.948534595838673
227,19.346619319624608
228,24.59477769895729
229,16.726109800405624
230,22.978581236693206
231,-1.6984456359212228
232,3.042091520831975
233,-1.4467514860159385
234,-24.078259862696665
235,12.039047753296973
236,21.192220177922653
237,7.725955241186716
238,4.91681933125321
239,-2.302107440505016
240,19.939963351749004
241,-5.914648658781288
242,0.576236843146757
243,-4.608352594142692
244,33.65959646492448
245,0.27224164716823807
246,58.63092288109754
247,-0.26878916479668535
248,37.507444415007726
249,5.606422848515107
250,20.19242708832557
251,10.787499988726143
252,-12.991034451174457
253,3.6259369726720196
254,21.831626440693046
255,0.1518695097034728
256,25.8158451240911
257,9.293428482450336
258,14.944518852524839
259,19.87360836972832
260,10.940372274890745
261,-0.9170412448406127
262,3.26201892097194
263,23.31107634826243
264,-1.7087009132815436
265,17.304262909546622
266,-11.559921078871009
267,-1.2107297536117303
268,20.73643975384614
269,11.467680641523328
270,4.5252415778769
271,-15.449676881145635
272,-7.359608011117523
273,-2.2243295564904257
274,22.1129228263481
275,5.217928147052821
276,0.1658257351904162
