Episode,Total Reward
390,500.0
391,500.0
392,500.0
393,500.0
394,238.0
395,500.0
396,500.0
397,163.0
398,500.0
399,500.0
400,500.0
401,500.0
402,500.0
403,500.0
404,500.0
405,500.0
406,500.0
407,500.0
408,432.0
409,500.0
410,430.0
411,500.0
412,500.0
413,457.0
414,500.0
415,500.0
416,500.0
417,500.0
418,500.0
419,500.0
420,276.0
421,330.0
422,396.0
423,500.0
424,356.0
425,312.0
426,500.0
427,343.0
428,289.0
429,400.0
430,402.0
431,500.0
432,500.0
433,500.0
434,500.0
435,500.0
436,365.0
437,500.0
438,364.0
439,500.0
440,285.0
441,369.0
442,500.0
443,500.0
444,500.0
445,381.0
446,500.0
447,367.0
448,218.0
449,444.0
450,435.0
451,269.0
452,333.0
453,500.0
454,224.0
455,500.0
456,500.0
457,500.0
458,365.0
459,337.0
460,276.0
461,445.0
462,491.0
463,280.0
464,248.0
465,274.0
466,500.0
467,287.0
468,266.0
469,218.0
470,234.0
471,309.0
472,217.0
473,272.0
474,354.0
475,264.0
476,500.0
477,279.0
478,265.0
479,438.0
480,500.0
481,285.0
482,500.0
483,500.0
484,333.0
485,179.0
486,244.0
487,500.0
488,333.0
489,460.0
490,467.0
491,500.0
492,500.0
493,407.0
494,305.0
495,294.0
496,249.0
497,350.0
498,262.0
499,500.0
500,500.0
501,500.0
502,338.0
503,500.0
504,500.0
505,286.0
506,500.0
507,465.0
508,342.0
509,494.0
510,385.0
511,500.0
512,437.0
513,352.0
514,352.0
515,500.0
516,500.0
517,500.0
518,311.0
519,500.0
520,399.0
521,355.0
522,253.0
523,500.0
524,307.0
525,251.0
526,247.0
527,500.0
528,379.0
529,241.0
530,500.0
531,171.0
532,240.0
533,240.0
534,443.0
535,348.0
536,500.0
537,500.0
538,288.0
539,381.0
540,255.0
541,382.0
542,332.0
543,334.0
544,495.0
545,181.0
546,210.0
547,500.0
548,500.0
549,325.0
550,412.0
551,337.0
552,297.0
553,306.0
554,406.0
555,500.0
556,500.0
557,500.0
558,209.0
559,500.0
560,251.0
561,265.0
562,429.0
563,299.0
564,379.0
565,500.0
566,218.0
567,193.0
568,350.0
569,254.0
570,269.0
571,184.0
572,320.0
573,229.0
574,199.0
575,334.0
576,174.0
577,361.0
578,308.0
579,432.0
580,295.0
581,209.0
582,151.0
583,424.0
584,220.0
585,453.0
586,298.0
587,310.0
588,342.0
589,275.0
590,239.0
591,359.0
592,274.0
593,433.0
594,500.0
595,421.0
596,391.0
597,401.0
598,242.0
599,328.0
600,500.0
601,158.0
602,500.0
603,281.0
604,258.0
605,405.0
606,358.0
607,286.0
608,187.0
609,160.0
610,420.0
611,181.0
612,156.0
613,376.0
614,260.0
615,257.0
616,278.0
617,220.0
618,249.0
619,247.0
620,262.0
621,177.0
622,348.0
623,500.0
624,462.0
625,239.0
626,392.0
627,297.0
628,339.0
629,184.0
630,255.0
631,200.0
632,500.0
633,276.0
634,237.0
635,283.0
636,221.0
637,277.0
638,231.0
639,292.0
640,271.0
641,325.0
642,234.0
643,299.0
644,374.0
645,389.0
646,500.0
647,351.0
648,293.0
649,248.0
650,194.0
651,185.0
652,205.0
653,208.0
654,230.0
655,211.0
656,500.0
657,345.0
658,409.0
659,286.0
660,52.0
661,241.0
662,397.0
663,302.0
664,177.0
665,385.0
666,166.0
667,233.0
668,383.0
669,269.0
670,432.0
671,176.0
672,187.0
673,280.0
674,285.0
675,386.0
676,296.0
677,281.0
678,334.0
679,199.0
680,317.0
681,202.0
682,210.0
683,247.0
684,238.0
685,231.0
686,500.0
687,209.0
688,252.0
689,268.0
690,361.0
691,285.0
692,175.0
693,178.0
694,148.0
695,186.0
696,259.0
697,155.0
698,285.0
699,301.0
700,228.0
701,236.0
702,228.0
703,197.0
704,295.0
705,156.0
706,232.0
707,186.0
708,213.0
709,204.0
710,342.0
711,158.0
712,170.0
713,40.0
714,190.0
715,285.0
716,262.0
717,164.0
718,177.0
719,246.0
720,228.0
721,181.0
722,208.0
723,177.0
724,149.0
725,191.0
726,360.0
727,247.0
728,195.0
729,253.0
730,246.0
731,170.0
732,238.0
733,294.0
734,233.0
735,179.0
736,239.0
737,188.0
738,201.0
739,316.0
740,252.0
741,178.0
742,216.0
743,246.0
744,181.0
745,231.0
746,244.0
747,232.0
748,211.0
749,191.0
750,176.0
751,171.0
752,167.0
753,196.0
754,222.0
755,188.0
756,211.0
757,166.0
758,185.0
759,191.0
760,287.0
761,214.0
762,188.0
763,243.0
764,160.0
765,221.0
766,197.0
767,208.0
768,311.0
769,200.0
770,195.0
771,160.0
772,178.0
773,173.0
774,158.0
775,175.0
776,209.0
777,64.0
778,274.0
779,75.0
780,253.0
781,168.0
782,152.0
783,161.0
784,141.0
785,218.0
786,180.0
787,228.0
788,193.0
789,194.0
790,193.0
791,203.0
792,170.0
793,168.0
794,190.0
795,183.0
796,253.0
797,195.0
798,188.0
799,186.0
800,270.0
801,259.0
802,204.0
803,186.0
804,163.0
805,193.0
806,260.0
807,370.0
808,417.0
809,196.0
810,17.0
811,194.0
812,216.0
813,162.0
814,186.0
815,150.0
816,169.0
817,211.0
818,189.0
819,186.0
820,227.0
821,212.0
822,179.0
823,169.0
824,170.0
825,182.0
826,181.0
827,221.0
828,177.0
829,167.0
830,244.0
831,182.0
832,152.0
833,177.0
834,225.0
835,166.0
836,176.0
837,167.0
838,157.0
839,153.0
840,154.0
841,153.0
842,171.0
843,158.0
844,211.0
845,183.0
846,151.0
847,25.0
848,155.0
849,13.0
850,162.0
851,168.0
852,133.0
853,180.0
854,170.0
855,252.0
856,305.0
857,178.0
858,306.0
859,192.0
860,155.0
861,185.0
862,220.0
863,225.0
864,233.0
865,189.0
866,189.0
867,335.0
868,165.0
869,207.0
870,183.0
871,190.0
872,231.0
873,474.0
874,208.0
875,224.0
876,173.0
877,196.0
878,273.0
879,63.0
880,224.0
881,268.0
882,213.0
883,187.0
884,267.0
885,189.0
886,194.0
887,167.0
888,193.0
889,227.0
890,177.0
891,314.0
892,175.0
893,221.0
894,242.0
895,422.0
896,245.0
897,223.0
898,198.0
899,314.0
900,324.0
901,160.0
902,267.0
903,205.0
904,341.0
905,200.0
906,185.0
907,228.0
908,202.0
909,219.0
910,244.0
911,229.0
912,240.0
913,242.0
914,264.0
915,225.0
916,230.0
917,336.0
918,261.0
919,224.0
920,217.0
921,187.0
922,267.0
923,500.0
924,297.0
925,293.0
926,193.0
927,192.0
928,179.0
929,193.0
930,273.0
931,201.0
932,187.0
933,249.0
934,376.0
935,173.0
936,170.0
937,246.0
938,183.0
939,252.0
940,190.0
941,234.0
942,420.0
943,260.0
944,210.0
945,421.0
946,500.0
947,199.0
948,311.0
949,273.0
950,162.0
951,350.0
952,293.0
953,199.0
954,301.0
955,252.0
956,397.0
957,334.0
958,221.0
959,500.0
960,223.0
961,200.0
962,217.0
963,217.0
964,233.0
965,236.0
966,217.0
967,426.0
968,207.0
969,253.0
970,330.0
971,223.0
972,231.0
973,360.0
974,213.0
975,390.0
976,275.0
977,337.0
978,220.0
979,238.0
980,344.0
981,206.0
982,500.0
983,231.0
984,288.0
985,166.0
986,308.0
987,184.0
988,226.0
989,170.0
990,211.0
991,283.0
992,244.0
993,189.0
994,240.0
995,180.0
996,379.0
997,162.0
998,172.0
999,227.0
1000,315.0
1001,181.0
1002,377.0
1003,500.0
1004,362.0
1005,209.0
1006,317.0
1007,173.0
1008,160.0
1009,189.0
1010,184.0
1011,188.0
1012,196.0
1013,218.0
1014,160.0
1015,142.0
1016,189.0
1017,171.0
1018,177.0
1019,192.0
1020,185.0
1021,500.0
1022,198.0
1023,161.0
1024,281.0
1025,500.0
1026,188.0
1027,473.0
1028,500.0
1029,500.0
1030,248.0
1031,312.0
1032,190.0
1033,231.0
1034,189.0
1035,306.0
1036,222.0
1037,206.0
1038,500.0
1039,301.0
1040,270.0
1041,186.0
1042,248.0
1043,373.0
1044,205.0
1045,284.0
1046,291.0
1047,390.0
1048,229.0
1049,296.0
1050,243.0
1051,271.0
1052,230.0
1053,334.0
1054,187.0
1055,152.0
1056,152.0
1057,59.0
1058,215.0
1059,330.0
1060,148.0
1061,148.0
1062,164.0
1063,320.0
1064,187.0
1065,151.0
1066,189.0
1067,38.0
1068,229.0
1069,169.0
1070,199.0
1071,151.0
1072,188.0
1073,360.0
1074,206.0
1075,327.0
1076,177.0
1077,207.0
1078,127.0
1079,169.0
1080,263.0
1081,228.0
1082,151.0
1083,153.0
1084,178.0
1085,173.0
1086,167.0
1087,289.0
1088,153.0
1089,146.0
1090,199.0
1091,240.0
1092,377.0
1093,228.0
1094,187.0
1095,327.0
1096,185.0
1097,168.0
1098,186.0
1099,160.0
1100,203.0
1101,195.0
1102,285.0
1103,300.0
1104,375.0
1105,391.0
1106,500.0
1107,270.0
1108,312.0
1109,204.0
1110,213.0
1111,221.0
1112,314.0
1113,184.0
1114,146.0
1115,177.0
1116,182.0
1117,227.0
1118,196.0
1119,231.0
1120,198.0
1121,276.0
1122,148.0
1123,145.0
1124,169.0
1125,409.0
1126,479.0
1127,500.0
1128,40.0
1129,268.0
1130,234.0
1131,304.0
1132,292.0
1133,319.0
1134,229.0
1135,248.0
1136,307.0
1137,253.0
1138,239.0
1139,245.0
1140,300.0
1141,443.0
1142,500.0
1143,225.0
1144,317.0
1145,325.0
1146,500.0
1147,498.0
1148,500.0
1149,243.0
1150,494.0
1151,500.0
1152,176.0
1153,56.0
1154,67.0
1155,500.0
1156,345.0
1157,500.0
1158,245.0
1159,281.0
1160,339.0
1161,361.0
1162,500.0
1163,500.0
1164,304.0
1165,211.0
1166,424.0
1167,365.0
1168,387.0
1169,151.0
1170,229.0
1171,500.0
1172,500.0
1173,214.0
1174,234.0
1175,66.0
1176,500.0
1177,500.0
1178,500.0
1179,54.0
1180,258.0
1181,327.0
1182,500.0
1183,500.0
1184,500.0
1185,500.0
1186,500.0
1187,470.0
1188,500.0
1189,500.0
1190,500.0
1191,183.0
1192,360.0
1193,229.0
1194,461.0
1195,384.0
1196,500.0
1197,204.0
1198,441.0
1199,318.0
1200,404.0
1201,500.0
1202,393.0
1203,159.0
1204,500.0
1205,234.0
1206,275.0
1207,500.0
1208,183.0
1209,500.0
1210,207.0
1211,404.0
1212,192.0
1213,500.0
1214,307.0
1215,500.0
1216,500.0
1217,255.0
1218,237.0
1219,188.0
1220,500.0
1221,497.0
1222,500.0
1223,500.0
1224,222.0
1225,233.0
1226,500.0
1227,500.0
1228,261.0
1229,236.0
1230,500.0
1231,340.0
1232,39.0
1233,500.0
1234,500.0
1235,500.0
1236,500.0
1237,500.0
1238,210.0
1239,500.0
1240,500.0
1241,500.0
1242,178.0
1243,194.0
1244,188.0
1245,392.0
1246,500.0
1247,500.0
1248,500.0
1249,500.0
1250,500.0
1251,500.0
1252,500.0
1253,500.0
1254,472.0
1255,500.0
1256,398.0
1257,500.0
1258,500.0
1259,500.0
1260,216.0
1261,500.0
1262,500.0
1263,500.0
1264,500.0
1265,500.0
1266,500.0
1267,500.0
1268,121.0
1269,500.0
1270,500.0
1271,251.0
1272,500.0
1273,500.0
1274,500.0
1275,500.0
1276,500.0
1277,500.0
1278,500.0
1279,285.0
1280,500.0
1281,362.0
1282,500.0
1283,500.0
1284,500.0
1285,500.0
1286,500.0
1287,500.0
1288,500.0
1289,500.0
1290,500.0
1291,500.0
1292,500.0
1293,500.0
1294,500.0
1295,500.0
1296,500.0
1297,500.0
1298,477.0
1299,460.0
1300,500.0
1301,500.0
1302,498.0
1303,373.0
1304,500.0
1305,500.0
1306,500.0
1307,500.0
1308,482.0
1309,500.0
1310,500.0
1311,500.0
1312,500.0
1313,500.0
1314,500.0
1315,500.0
1316,500.0
1317,500.0
1318,408.0
1319,500.0
1320,500.0
1321,500.0
1322,500.0
1323,500.0
1324,500.0
1325,500.0
1326,500.0
1327,500.0
1328,500.0
1329,500.0
1330,500.0
1331,500.0
1332,500.0
1333,500.0
1334,500.0
1335,500.0
1336,500.0
1337,500.0
1338,500.0
1339,500.0
1340,500.0
1341,500.0
1342,500.0
1343,500.0
1344,500.0
1345,500.0
1346,500.0
1347,500.0
1348,500.0
1349,500.0
1350,500.0
1351,500.0
1352,500.0
1353,500.0
1354,500.0
1355,433.0
1356,500.0
1357,500.0
1358,500.0
1359,500.0
1360,500.0
1361,500.0
1362,500.0
1363,500.0
1364,500.0
1365,500.0
1366,500.0
1367,500.0
1368,500.0
1369,500.0
1370,500.0
1371,500.0
1372,500.0
1373,500.0
1374,500.0
1375,500.0
1376,500.0
1377,500.0
1378,500.0
1379,500.0
1380,500.0
1381,500.0
1382,500.0
1383,368.0
1384,500.0
1385,500.0
1386,500.0
1387,500.0
1388,500.0
1389,500.0
1390,500.0
1391,500.0
1392,500.0
1393,500.0
1394,500.0
1395,500.0
1396,500.0
1397,500.0
1398,500.0
1399,500.0
1400,500.0
1401,500.0
1402,500.0
1403,500.0
1404,500.0
1405,52.0
1406,500.0
1407,500.0
1408,500.0
1409,500.0
1410,500.0
1411,500.0
1412,500.0
1413,500.0
1414,500.0
1415,500.0
1416,500.0
1417,486.0
1418,500.0
1419,500.0
1420,500.0
1421,500.0
1422,500.0
1423,500.0
1424,500.0
1425,500.0
1426,500.0
1427,500.0
1428,500.0
1429,500.0
1430,500.0
1431,500.0
1432,500.0
1433,500.0
1434,500.0
1435,500.0
1436,500.0
1437,500.0
1438,500.0
1439,158.0
1440,500.0
1441,500.0
1442,97.0
1443,500.0
1444,500.0
1445,500.0
1446,500.0
1447,500.0
1448,500.0
1449,500.0
1450,500.0
1451,500.0
1452,500.0
1453,500.0
1454,500.0
1455,500.0
1456,500.0
1457,500.0
1458,500.0
1459,500.0
1460,500.0
1461,500.0
1462,500.0
1463,500.0
1464,500.0
1465,500.0
1466,500.0
1467,500.0
1468,500.0
1469,500.0
1470,500.0
1471,500.0
1472,500.0
1473,500.0
1474,500.0
1475,500.0
1476,500.0
1477,500.0
1478,500.0
1479,500.0
1480,500.0
1481,500.0
1482,500.0
1483,500.0
1484,500.0
1485,500.0
1486,500.0
1487,500.0
1488,500.0
1489,500.0
1490,500.0
1491,500.0
1492,500.0
1493,500.0
1494,500.0
1495,500.0
1496,500.0
1497,500.0
1498,500.0
1499,500.0
1500,500.0
1501,500.0
1502,500.0
1503,500.0
1504,500.0
1505,500.0
1506,500.0
1507,500.0
1508,500.0
1509,500.0
1510,500.0
1511,500.0
1512,500.0
1513,255.0
1514,500.0
1515,500.0
1516,500.0
1517,500.0
1518,500.0
1519,500.0
1520,500.0
1521,500.0
1522,500.0
1523,500.0
1524,500.0
1525,500.0
1526,500.0
1527,438.0
1528,142.0
1529,20.0
1530,500.0
1531,500.0
1532,160.0
1533,172.0
1534,500.0
1535,500.0
1536,500.0
1537,147.0
1538,500.0
1539,500.0
1540,500.0
1541,110.0
1542,500.0
1543,500.0
1544,500.0
1545,472.0
1546,356.0
1547,500.0
1548,500.0
1549,500.0
1550,429.0
1551,482.0
1552,500.0
1553,410.0
1554,500.0
1555,500.0
1556,398.0
1557,500.0
1558,500.0
1559,500.0
1560,500.0
1561,278.0
1562,500.0
1563,500.0
1564,375.0
1565,404.0
1566,335.0
1567,305.0
1568,500.0
1569,500.0
1570,500.0
1571,500.0
1572,500.0
1573,500.0
1574,500.0
1575,500.0
1576,500.0
1577,500.0
1578,500.0
1579,500.0
1580,500.0
1581,500.0
1582,426.0
1583,500.0
1584,500.0
1585,473.0
1586,500.0
1587,500.0
1588,493.0
1589,500.0
1590,500.0
1591,419.0
1592,500.0
1593,500.0
1594,495.0
1595,500.0
1596,500.0
1597,500.0
1598,500.0
1599,500.0
1600,59.0
1601,500.0
1602,500.0
1603,500.0
1604,500.0
1605,442.0
1606,500.0
1607,500.0
1608,500.0
1609,500.0
1610,500.0
1611,500.0
1612,500.0
1613,500.0
1614,500.0
1615,500.0
1616,500.0
1617,500.0
1618,468.0
1619,500.0
1620,218.0
1621,463.0
1622,500.0
1623,500.0
1624,500.0
1625,500.0
1626,500.0
1627,500.0
1628,500.0
1629,500.0
1630,500.0
1631,66.0
1632,500.0
1633,449.0
1634,500.0
1635,500.0
1636,500.0
1637,500.0
1638,500.0
1639,500.0
1640,500.0
1641,500.0
1642,500.0
1643,500.0
1644,500.0
1645,500.0
1646,461.0
1647,500.0
1648,500.0
1649,273.0
1650,500.0
1651,500.0
1652,500.0
1653,260.0
1654,462.0
1655,500.0
1656,450.0
1657,500.0
1658,500.0
1659,500.0
1660,500.0
1661,245.0
1662,500.0
1663,500.0
1664,500.0
1665,223.0
1666,438.0
1667,500.0
1668,500.0
1669,500.0
1670,458.0
1671,500.0
1672,500.0
1673,471.0
1674,500.0
1675,500.0
1676,500.0
1677,500.0
1678,500.0
1679,498.0
1680,500.0
1681,500.0
1682,500.0
1683,416.0
1684,430.0
1685,500.0
1686,462.0
1687,500.0
1688,500.0
1689,500.0
1690,500.0
1691,425.0
1692,319.0
1693,410.0
1694,500.0
1695,345.0
1696,198.0
1697,500.0
1698,488.0
1699,500.0
1700,500.0
1701,500.0
1702,500.0
1703,500.0
1704,500.0
1705,500.0
1706,476.0
1707,500.0
1708,500.0
1709,500.0
1710,500.0
1711,500.0
1712,500.0
1713,377.0
1714,500.0
1715,500.0
1716,500.0
1717,500.0
1718,500.0
1719,399.0
1720,500.0
1721,500.0
1722,298.0
1723,500.0
1724,500.0
1725,500.0
1726,500.0
1727,500.0
1728,500.0
1729,500.0
1730,500.0
1731,500.0
1732,500.0
1733,500.0
1734,500.0
1735,500.0
1736,500.0
1737,500.0
1738,500.0
1739,423.0
1740,500.0
1741,500.0
1742,500.0
1743,500.0
1744,500.0
1745,463.0
1746,479.0
1747,491.0
1748,500.0
1749,500.0
1750,500.0
1751,500.0
1752,500.0
1753,500.0
1754,500.0
1755,500.0
1756,365.0
1757,500.0
1758,109.0
1759,439.0
1760,500.0
1761,500.0
1762,500.0
1763,417.0
1764,317.0
1765,289.0
1766,500.0
1767,310.0
1768,335.0
1769,184.0
1770,242.0
1771,242.0
1772,268.0
1773,393.0
1774,359.0
1775,276.0
1776,500.0
1777,423.0
1778,414.0
1779,345.0
1780,500.0
1781,500.0
1782,460.0
1783,443.0
1784,154.0
1785,434.0
1786,500.0
1787,93.0
1788,500.0
1789,365.0
1790,500.0
1791,289.0
1792,439.0
1793,272.0
1794,201.0
1795,304.0
1796,142.0
1797,253.0
1798,308.0
1799,361.0
1800,267.0
1801,380.0
1802,500.0
1803,91.0
1804,328.0
1805,322.0
1806,276.0
1807,298.0
1808,331.0
1809,317.0
1810,327.0
1811,324.0
1812,483.0
1813,331.0
1814,500.0
1815,113.0
1816,353.0
1817,327.0
1818,499.0
1819,330.0
1820,236.0
1821,500.0
1822,421.0
1823,500.0
1824,407.0
1825,344.0
1826,469.0
1827,356.0
1828,404.0
1829,374.0
1830,354.0
1831,352.0
1832,195.0
1833,500.0
1834,446.0
1835,500.0
1836,399.0
1837,308.0
1838,500.0
1839,87.0
1840,500.0
1841,500.0
1842,327.0
1843,500.0
1844,500.0
1845,500.0
1846,500.0
1847,500.0
1848,177.0
1849,375.0
1850,409.0
1851,407.0
1852,500.0
1853,403.0
1854,223.0
1855,500.0
1856,448.0
1857,318.0
1858,493.0
1859,297.0
1860,383.0
1861,500.0
1862,441.0
1863,500.0
1864,500.0
1865,390.0
1866,421.0
1867,500.0
1868,500.0
1869,500.0
1870,500.0
1871,141.0
1872,500.0
1873,500.0
1874,500.0
1875,500.0
1876,500.0
1877,500.0
1878,500.0
1879,500.0
1880,300.0
1881,177.0
1882,500.0
1883,429.0
1884,446.0
1885,420.0
1886,443.0
1887,360.0
1888,500.0
1889,97.0
1890,500.0
1891,327.0
1892,500.0
1893,500.0
1894,500.0
1895,500.0
1896,500.0
1897,500.0
1898,500.0
1899,500.0
1900,500.0
1901,500.0
1902,500.0
1903,500.0
1904,500.0
1905,500.0
1906,500.0
1907,500.0
1908,500.0
1909,500.0
1910,500.0
1911,500.0
1912,500.0
1913,500.0
1914,500.0
1915,189.0
1916,500.0
1917,500.0
1918,500.0
1919,395.0
1920,500.0
1921,500.0
1922,500.0
1923,500.0
1924,500.0
1925,352.0
1926,500.0
1927,500.0
1928,500.0
1929,500.0
1930,500.0
1931,500.0
1932,500.0
1933,500.0
1934,500.0
1935,500.0
1936,500.0
1937,427.0
1938,500.0
1939,500.0
1940,232.0
1941,500.0
1942,500.0
1943,500.0
1944,500.0
1945,500.0
1946,500.0
1947,500.0
1948,500.0
1949,181.0
1950,500.0
1951,500.0
1952,500.0
1953,500.0
1954,500.0
1955,500.0
1956,500.0
1957,500.0
1958,490.0
1959,500.0
1960,500.0
1961,500.0
1962,500.0
1963,500.0
1964,500.0
1965,500.0
1966,500.0
1967,500.0
1968,500.0
1969,500.0
1970,500.0
1971,500.0
1972,500.0
1973,500.0
1974,17.0
1975,500.0
1976,500.0
1977,500.0
1978,500.0
1979,500.0
1980,500.0
1981,500.0
1982,500.0
1983,500.0
1984,500.0
1985,500.0
1986,500.0
1987,500.0
1988,500.0
1989,500.0
1990,500.0
1991,500.0
1992,500.0
1993,500.0
1994,500.0
1995,500.0
1996,305.0
1997,500.0
1998,500.0
1999,500.0
