Episode,Total Reward
1,12.90588263833127
2,9.639803325019138
3,2.781134409540644
4,7.4556183737441994
5,14.105066492832801
6,17.996520767905523
7,6.6614770519084345
8,9.178439285047045
9,7.169601012856804
10,3.733787654945204
11,20.604345941549315
12,15.465957196971905
13,18.520839907801566
14,18.96795483356688
15,3.4936557523237983
16,7.068973827908242
17,7.962800042007983
18,6.7383819274634735
19,8.009123822552265
20,3.822734859915392
21,19.05119309148368
22,13.139327042797913
23,1.794337873040916
24,8.7823751727373
25,11.100829641311751
26,2.003393488264234
27,2.017404121827965
28,3.292938993110075
29,12.071714164226682
30,5.012638207900647
31,4.1596430843789145
32,6.173678692063934
33,4.840593268156749
34,12.77677579396892
35,12.492556284599743
36,6.278855494990232
37,4.59260912140874
38,10.421863133716014
39,11.151549165784154
40,10.196238023510643
41,6.59016424585867
42,9.600461043992908
43,11.85811921772696
44,8.072613919976373
45,4.076320046828472
46,18.419536933071402
47,4.044206785789793
48,4.874231481459444
49,10.763601402370949
50,4.636314410840203
51,2.0757927978247803
52,4.852295661408632
53,12.876195862179838
54,5.530559973230949
55,14.082834357428082
56,19.168696776024614
57,6.884600340675082
58,20.16292340352716
59,17.056542686925944
60,11.468228955805117
61,8.576571131750535
62,4.613395398869858
63,2.800538378327195
64,8.291096002165377
65,6.037273208306672
66,1.2531949531344233
67,16.11749170062954
68,3.491335265103134
69,10.779853310081997
70,17.18018112477931
71,3.333470264144686
72,6.528188432006197
73,3.985523106744827
74,6.320634632918684
75,5.424733684021645
76,13.749284135294856
77,5.8361005034243325
78,3.3754096947826677
79,5.189280086472416
80,4.232873207007373
81,9.179012224396395
82,7.227596188046235
83,5.447162772561837
84,3.9708820243701797
85,12.81082234270728
86,12.22005847097764
87,4.7672112252420265
88,5.248895262907597
89,4.422925393459833
90,2.9866193463321458
91,5.055949937215679
92,4.641052392915149
93,15.990076684713241
94,4.536767972847127
95,18.08255864954899
96,3.5547566482104407
97,10.59372989238475
98,5.549826095457542
99,10.235031219770224
100,8.210054067469184
101,4.9433021738783385
102,4.937585637947084
103,5.077656437086318
104,5.186391561149398
105,2.2835786945833334
106,2.6280213259757934
107,4.936227202092893
108,16.015840907292958
109,6.637278813445987
110,4.937066276439152
111,5.180189169526881
112,8.512203691688153
113,9.24179405438337
114,5.549264326678802
115,5.680749841261964
116,7.361193148778966
117,4.25928781958278
118,3.550835016138932
119,4.2543796080414875
120,12.676901258338383
121,6.8001523226342995
122,5.7496269651989875
123,8.79784241674234
124,3.5551144909979238
125,20.826509933543623
126,7.927658065593998
127,7.809332544835112
128,6.230670225833304
129,3.665341081216269
130,3.2632395079618925
131,12.780986738347876
132,4.891945546076587
133,9.406501582688481
134,5.212452451444292
135,6.10745577219301
136,13.218778869531683
137,5.577102629817741
138,5.930190340550744
139,2.348101556980404
140,10.138754906814459
141,3.4353433384430154
142,11.642753255546333
143,3.70542996891973
144,4.7697176705574424
145,3.7769006452614313
146,3.840730327814529
147,5.7592346557022704
148,16.85118801065009
149,6.826978957622152
150,9.294639807199836
151,2.977917136236025
152,7.109870527188759
153,13.500443304865664
154,4.983770999441077
155,8.49764798183508
156,7.270258241337759
157,6.7340544059800695
158,6.314139079786977
159,12.825482398584773
160,24.26845162293079
161,7.428686234999755
162,9.474093095587834
163,16.559624164104545
164,3.873282848613742
165,7.008015479349219
166,5.12514653950296
167,11.337154123658719
168,5.660648578754741
169,15.0430871152146
170,23.932073739983387
171,3.148784127372477
172,13.831695335865925
173,7.776384684621853
174,3.302107573803557
175,5.275521274743353
176,8.638363391689964
177,13.341570239020575
178,6.731602875174331
179,29.83946465554516
180,12.014259766157062
181,8.150825028741494
182,2.299062682452351
183,17.398305034778154
184,5.381888466703243
185,7.746414594643008
186,19.503261897162655
187,8.183632160333387
188,2.3028755535881698
189,3.0883546454565325
190,9.609743449532159
191,3.5214983203360832
192,46.898138838603714
193,11.051560557310523
194,3.8697087744904843
195,4.194972610393482
196,6.0391379009040325
197,9.583346460415378
198,7.793292730898002
199,5.619899442966539
200,4.597908067107726
201,5.957431756567408
202,6.164980456495088
203,7.247269343584967
204,32.59528917167675
205,16.869631549317557
206,5.594883259226128
207,6.114560656633218
208,14.239707092681646
209,9.30484554072056
210,6.510005042562385
211,8.979266388423467
212,9.70232596389329
213,10.158074355687779
214,3.6272086563603243
215,5.370051617851393
216,4.48740802291821
217,10.327707330174942
218,9.372284480023723
219,9.766315026988362
220,11.395193232448948
221,3.1906598405758277
222,16.175265696334826
223,5.223853498414538
224,5.606696772995304
225,6.7318602791740245
226,7.333391501909812
227,32.055287857767944
228,1.162933895536988
229,5.4541499440570425
230,9.75018697872913
231,21.203755978773778
232,4.02253680942535
233,15.820608957258242
234,7.078590603214113
235,12.644260026144458
236,7.610318757309141
237,5.621018542430771
238,5.747345682998733
239,17.903666756553598
240,4.609659428542361
241,3.944410883075696
242,16.749709535249835
243,5.0933346624957725
244,8.293995079265464
245,2.497887922204919
246,7.106145102754663
247,1.7783222604002016
248,8.826736522349636
249,5.683103805255062
250,4.66621165597297
251,4.653668436061848
252,3.796367504070098
253,9.424589455185133
254,11.252435901073664
255,5.629857086114296
256,12.388735359805308
257,7.595787224508427
258,4.799489528679111
259,5.7657627280172274
260,6.792748778515822
261,4.365454410346149
262,3.528024233657812
263,5.508056441075304
264,3.7298506823440873
265,5.0151084765499725
266,6.922981496613217
267,21.41597441908756
268,12.835187790800651
269,3.51989252028605
270,4.670985902156299
271,2.0841787724265837
272,11.722988367125232
273,7.014907135128976
274,10.577818940050948
275,4.02115930362592
276,9.95112185550958
277,7.875997096104346
278,28.901911349306342
279,5.038895568674308
280,2.8351255516194165
281,13.098293832430198
282,4.991809907492435
283,8.59748146552261
284,4.13425517387501
285,4.294338271080647
286,9.249859060672556
287,33.02180449712521
288,17.827977632055983
289,4.356487807024131
290,11.187719517886514
291,6.501056745559332
292,5.695952032896044
293,4.142911201668526
294,17.992204910370713
295,8.427494224203741
296,20.39997577207736
297,5.545305505504233
298,5.1070685183191875
299,12.859448290894079
300,15.191715566052991
301,2.395120394574165
302,2.5697884284803614
303,8.072022347659269
304,4.1139564115285365
305,11.14068195614681
306,6.633847018626523
307,13.932274659118514
308,22.140866430523637
309,5.163395149422844
310,9.189583507412486
311,4.6538054787952285
312,10.698792491679715
313,20.780922266754736
314,4.973288228266825
315,5.400010147743455
316,11.15815351256854
317,5.0378680968072524
318,12.271897264886368
319,5.278785880701339
320,5.723471226688695
321,10.984388415599028
322,12.889176893352628
323,12.60894845434892
324,5.447067867163056
325,21.00360738298763
326,6.5515257942863006
327,4.096594473872764
328,4.998078986681968
329,20.72987170953312
330,9.595279398143386
331,6.416767250007325
332,6.564258930950803
333,2.8820651259711454
334,11.188204461052537
335,2.8835728053675447
336,32.50269199933069
337,12.586566460691484
338,27.34932172182697
339,10.57268064724139
340,5.432712654870966
341,6.77952579952244
342,2.281283304243506
343,11.72465748629857
344,1.089791037059359
345,14.267454052130132
346,2.538496356917999
347,11.743581361521109
348,12.543142159048285
349,6.112999012618762
350,3.7932687004188157
351,4.880519701634787
352,14.283259752891958
353,2.518493098150672
354,5.755628752169309
355,8.180026871413796
356,4.82087503144004
357,8.263381222097141
358,14.500157616533437
359,22.947822592292656
360,2.5259193843637395
361,7.141506645364581
362,5.49703891245347
363,17.587900469119308
364,8.235995239093572
365,7.077152959560996
366,8.16515200178422
367,8.99302069440613
368,6.975568349137582
369,8.337208581185559
370,7.511159621811962
371,5.815642224147195
372,7.10697672078945
373,7.718234626786296
374,15.141715081649705
375,5.729602194550712
376,10.394672237969086
377,4.138410252094496
378,13.484407933091486
379,4.264572101685581
380,23.177571992500315
381,7.3200022990136695
382,4.689877974576378
383,7.2865079564251065
384,10.063642321905364
385,7.952487150917907
386,7.78914760547898
387,3.971649652916007
388,51.00986833748096
389,13.453190768626087
390,10.761447116729547
391,3.3646830668664984
392,7.038620690993253
393,10.544242698751587
394,11.033314354257037
395,5.339310212205746
396,16.992942965993983
397,4.6898420153091225
398,11.69214570428032
399,12.640760592135988
400,29.449019654693384
401,2.996012799815619
402,7.753516206248644
403,6.173075330738776
404,5.902449138393324
405,22.320053406946194
406,5.324255279675945
407,15.474367434085103
408,14.05927528441112
409,13.909049938201655
410,2.844425317070353
411,17.543191017132788
412,6.13412879182848
413,6.903322211668457
414,9.792773782983556
415,15.286770526999891
416,5.558739795414968
417,6.079104720920097
418,4.393287635005876
419,8.077074512262373
420,4.152542305267247
421,21.09232450309065
422,2.902834272993213
423,12.028614687156214
424,9.073179502703953
425,8.894875276635785
426,4.670754056942665
427,3.0145245888452243
428,10.421614464944094
429,7.547708570874864
430,3.438085832718632
431,5.412198002799718
432,12.071512520132035
433,19.981533106912494
434,7.361645749601532
435,2.888166986623204
436,5.047449176372358
437,3.4590058043204683
438,18.20343400314148
439,2.0831217136723037
440,13.177638315981651
441,6.293379403484084
442,8.84352522735912
443,5.068383888077714
444,21.11779040011394
445,7.084711516398613
446,2.0524442716700295
447,5.41902113166698
448,6.329996644935768
449,3.845132551299145
450,15.6868684850311
451,5.2003236923700475
452,2.5308645708716178
453,25.149462452430104
454,5.83091685048675
455,4.638503952805845
456,36.166764855161794
457,5.114849548476513
458,2.723041643812997
459,7.3714033638779615
460,4.922710917338333
461,5.539882079960819
462,10.833521564036948
463,16.253808801974465
464,2.849606995490432
465,7.597208907980122
466,9.71080581843714
